"code","name","level","titlePath","href"
"559934","ウォーターサーバー","2","トップ > 水・ソフトドリンク > 水・ミネラルウォーター > ウォーターサーバー","http://search.rakuten.co.jp/search/mall/-/%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%BF%E3%83%BC%E3%82%B5%E3%83%BC%E3%83%90%E3%83%BC-559934/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100370","その他","2","トップ > 水・ソフトドリンク > 水・ミネラルウォーター > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-100370/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100316","水・ソフトドリンク","0","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > アセロラ","http://search.rakuten.co.jp/search/mall/-/%E6%B0%B4%E3%83%BB%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF-100316/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100344","ソフトドリンク","1","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > アセロラ","http://search.rakuten.co.jp/search/mall/-/%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF-100344/p.1-s.1-sf.0-st.A-v.2?grp=product"
"110692","果実ジュース","2","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > アセロラ","http://search.rakuten.co.jp/search/mall/-/%E6%9E%9C%E5%AE%9F%E3%82%B8%E3%83%A5%E3%83%BC%E3%82%B9-110692/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201372","アセロラ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > アセロラ","http://search.rakuten.co.jp/search/mall/-/%E3%82%A2%E3%82%BB%E3%83%AD%E3%83%A9-201372/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201385","いちご","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > いちご","http://search.rakuten.co.jp/search/mall/-/%E3%81%84%E3%81%A1%E3%81%94-201385/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201367","梅","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > 梅","http://search.rakuten.co.jp/search/mall/-/%E6%A2%85-201367/p.1-s.1-sf.0-st.A-v.2?grp=product"
"110694","オレンジ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > オレンジ","http://search.rakuten.co.jp/search/mall/-/%E3%82%AA%E3%83%AC%E3%83%B3%E3%82%B8-110694/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302975","カシス","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > カシス","http://search.rakuten.co.jp/search/mall/-/%E3%82%AB%E3%82%B7%E3%82%B9-302975/p.1-s.1-sf.0-st.A-v.2?grp=product"
"502126","かぼす","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > かぼす","http://search.rakuten.co.jp/search/mall/-/%E3%81%8B%E3%81%BC%E3%81%99-502126/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201380","キウイフルーツ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > キウイフルーツ","http://search.rakuten.co.jp/search/mall/-/%E3%82%AD%E3%82%A6%E3%82%A4%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84-201380/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201375","グァバ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > グァバ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B0%E3%82%A1%E3%83%90-201375/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201382","クランベリー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > クランベリー","http://search.rakuten.co.jp/search/mall/-/%E3%82%AF%E3%83%A9%E3%83%B3%E3%83%99%E3%83%AA%E3%83%BC-201382/p.1-s.1-sf.0-st.A-v.2?grp=product"
"110695","グレープ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > グレープ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B0%E3%83%AC%E3%83%BC%E3%83%97-110695/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201371","グレープフルーツ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > グレープフルーツ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B0%E3%83%AC%E3%83%BC%E3%83%97%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84-201371/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201384","ココナッツ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ココナッツ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B3%E3%82%B3%E3%83%8A%E3%83%83%E3%83%84-201384/p.1-s.1-sf.0-st.A-v.2?grp=product"
"110696","ざくろ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ざくろ","http://search.rakuten.co.jp/search/mall/-/%E3%81%96%E3%81%8F%E3%82%8D-110696/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201387","シークワーサー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > シークワーサー","http://search.rakuten.co.jp/search/mall/-/%E3%82%B7%E3%83%BC%E3%82%AF%E3%83%AF%E3%83%BC%E3%82%B5%E3%83%BC-201387/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201386","すだち","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > すだち","http://search.rakuten.co.jp/search/mall/-/%E3%81%99%E3%81%A0%E3%81%A1-201386/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302983","ノニ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ノニ","http://search.rakuten.co.jp/search/mall/-/%E3%83%8E%E3%83%8B-302983/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201370","パイナップル","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > パイナップル","http://search.rakuten.co.jp/search/mall/-/%E3%83%91%E3%82%A4%E3%83%8A%E3%83%83%E3%83%97%E3%83%AB-201370/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302985","パッションフルーツ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > パッションフルーツ","http://search.rakuten.co.jp/search/mall/-/%E3%83%91%E3%83%83%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%95%E3%83%AB%E3%83%BC%E3%83%84-302985/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302986","バナナ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > バナナ","http://search.rakuten.co.jp/search/mall/-/%E3%83%90%E3%83%8A%E3%83%8A-302986/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201378","ピーチ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ピーチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%94%E3%83%BC%E3%83%81-201378/p.1-s.1-sf.0-st.A-v.2?grp=product"
"203258","ブラッドオレンジ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ブラッドオレンジ","http://search.rakuten.co.jp/search/mall/-/%E3%83%96%E3%83%A9%E3%83%83%E3%83%89%E3%82%AA%E3%83%AC%E3%83%B3%E3%82%B8-203258/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201377","ブルーベリー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ブルーベリー","http://search.rakuten.co.jp/search/mall/-/%E3%83%96%E3%83%AB%E3%83%BC%E3%83%99%E3%83%AA%E3%83%BC-201377/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302988","プルーン","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > プルーン","http://search.rakuten.co.jp/search/mall/-/%E3%83%97%E3%83%AB%E3%83%BC%E3%83%B3-302988/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201374","マンゴー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > マンゴー","http://search.rakuten.co.jp/search/mall/-/%E3%83%9E%E3%83%B3%E3%82%B4%E3%83%BC-201374/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201379","ミックス","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ミックス","http://search.rakuten.co.jp/search/mall/-/%E3%83%9F%E3%83%83%E3%82%AF%E3%82%B9-201379/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201381","洋ナシ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > 洋ナシ","http://search.rakuten.co.jp/search/mall/-/%E6%B4%8B%E3%83%8A%E3%82%B7-201381/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302990","ライチ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ライチ","http://search.rakuten.co.jp/search/mall/-/%E3%83%A9%E3%82%A4%E3%83%81-302990/p.1-s.1-sf.0-st.A-v.2?grp=product"
"110693","りんご","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > りんご","http://search.rakuten.co.jp/search/mall/-/%E3%82%8A%E3%82%93%E3%81%94-110693/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201373","レモン","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > レモン","http://search.rakuten.co.jp/search/mall/-/%E3%83%AC%E3%83%A2%E3%83%B3-201373/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201368","山ぶどう","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > 山ぶどう","http://search.rakuten.co.jp/search/mall/-/%E5%B1%B1%E3%81%B6%E3%81%A9%E3%81%86-201368/p.1-s.1-sf.0-st.A-v.2?grp=product"
"201369","ゆず","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > ゆず","http://search.rakuten.co.jp/search/mall/-/%E3%82%86%E3%81%9A-201369/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302980","セット","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > セット","http://search.rakuten.co.jp/search/mall/-/%E3%82%BB%E3%83%83%E3%83%88-302980/p.1-s.1-sf.0-st.A-v.2?grp=product"
"112715","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 果実ジュース > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-112715/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559935","清涼飲料","2","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > 缶","http://search.rakuten.co.jp/search/mall/-/%E6%B8%85%E6%B6%BC%E9%A3%B2%E6%96%99-559935/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559936","スポーツドリンク","3","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%82%B9%E3%83%9D%E3%83%BC%E3%83%84%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF-559936/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559937","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559937/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559938","ペットボトル","4","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > ペットボトル","http://search.rakuten.co.jp/search/mall/-/%E3%83%9A%E3%83%83%E3%83%88%E3%83%9C%E3%83%88%E3%83%AB-559938/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559939","ゼリー","4","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > ゼリー","http://search.rakuten.co.jp/search/mall/-/%E3%82%BC%E3%83%AA%E3%83%BC-559939/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559940","粉末","4","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > 粉末","http://search.rakuten.co.jp/search/mall/-/%E7%B2%89%E6%9C%AB-559940/p.1-s.1-sf.0-st.A-v.2?grp=product"
"555005","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > スポーツドリンク > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-555005/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100346","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 清涼飲料 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-100346/p.1-s.1-sf.0-st.A-v.2?grp=product"
"302992","乳酸飲料","2","トップ > 水・ソフトドリンク > ソフトドリンク > 乳酸飲料","http://search.rakuten.co.jp/search/mall/-/%E4%B9%B3%E9%85%B8%E9%A3%B2%E6%96%99-302992/p.1-s.1-sf.0-st.A-v.2?grp=product"
"506536","炭酸飲料","2","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > コーラ","http://search.rakuten.co.jp/search/mall/-/%E7%82%AD%E9%85%B8%E9%A3%B2%E6%96%99-506536/p.1-s.1-sf.0-st.A-v.2?grp=product"
"506537","コーラ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > コーラ","http://search.rakuten.co.jp/search/mall/-/%E3%82%B3%E3%83%BC%E3%83%A9-506537/p.1-s.1-sf.0-st.A-v.2?grp=product"
"506538","ソーダ（炭酸水）","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > ソーダ（炭酸水）","http://search.rakuten.co.jp/search/mall/-/%E3%82%BD%E3%83%BC%E3%83%80%EF%BC%88%E7%82%AD%E9%85%B8%E6%B0%B4%EF%BC%89-506538/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559941","サイダー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > サイダー","http://search.rakuten.co.jp/search/mall/-/%E3%82%B5%E3%82%A4%E3%83%80%E3%83%BC-559941/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559942","ラムネ","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > ラムネ","http://search.rakuten.co.jp/search/mall/-/%E3%83%A9%E3%83%A0%E3%83%8D-559942/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559943","ガラナ飲料","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > ガラナ飲料","http://search.rakuten.co.jp/search/mall/-/%E3%82%AC%E3%83%A9%E3%83%8A%E9%A3%B2%E6%96%99-559943/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559944","トニックウォーター","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > トニックウォーター","http://search.rakuten.co.jp/search/mall/-/%E3%83%88%E3%83%8B%E3%83%83%E3%82%AF%E3%82%A6%E3%82%A9%E3%83%BC%E3%82%BF%E3%83%BC-559944/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559945","シャンメリー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > シャンメリー","http://search.rakuten.co.jp/search/mall/-/%E3%82%B7%E3%83%A3%E3%83%B3%E3%83%A1%E3%83%AA%E3%83%BC-559945/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100345","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 炭酸飲料 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-100345/p.1-s.1-sf.0-st.A-v.2?grp=product"
"304902","日本茶（ソフトドリンク）","2","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E6%97%A5%E6%9C%AC%E8%8C%B6%EF%BC%88%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-304902/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559946","緑茶","3","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%B7%91%E8%8C%B6-559946/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559947","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559947/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559948","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559948/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559949","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559949/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408319","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 緑茶 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408319/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559950","麦茶","3","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 麦茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E9%BA%A6%E8%8C%B6-559950/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559951","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 麦茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559951/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559952","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 麦茶 > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559952/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559953","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 麦茶 > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559953/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408318","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > 麦茶 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408318/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100369","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 日本茶（ソフトドリンク） > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-100369/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408307","紅茶（ソフトドリンク）","2","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%B4%85%E8%8C%B6%EF%BC%88%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-408307/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559954","ストレートティー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%82%B9%E3%83%88%E3%83%AC%E3%83%BC%E3%83%88%E3%83%86%E3%82%A3%E3%83%BC-559954/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559955","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559955/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559956","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559956/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559957","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559957/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408308","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ストレートティー > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408308/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559958","ミルクティー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ミルクティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%83%9F%E3%83%AB%E3%82%AF%E3%83%86%E3%82%A3%E3%83%BC-559958/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559959","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ミルクティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559959/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559960","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ミルクティー > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559960/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559961","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ミルクティー > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559961/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408309","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > ミルクティー > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408309/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559962","レモンティー","3","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > レモンティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%83%AC%E3%83%A2%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC-559962/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559963","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > レモンティー > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559963/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559964","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > レモンティー > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559964/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559965","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > レモンティー > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559965/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408310","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > レモンティー > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408310/p.1-s.1-sf.0-st.A-v.2?grp=product"
"100355","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 紅茶（ソフトドリンク） > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-100355/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408324","中国茶（ソフトドリンク）","2","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E4%B8%AD%E5%9B%BD%E8%8C%B6%EF%BC%88%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-408324/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559966","烏龍茶","3","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%83%8F%E9%BE%8D%E8%8C%B6-559966/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559967","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559967/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559968","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559968/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559969","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559969/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408325","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > 烏龍茶 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408325/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559970","ジャスミン茶","3","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > ジャスミン茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%82%B8%E3%83%A3%E3%82%B9%E3%83%9F%E3%83%B3%E8%8C%B6-559970/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559971","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > ジャスミン茶 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559971/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559972","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > ジャスミン茶 > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559972/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559973","2L","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > ジャスミン茶 > 2L","http://search.rakuten.co.jp/search/mall/-/2L-559973/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408326","その他","4","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > ジャスミン茶 > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-408326/p.1-s.1-sf.0-st.A-v.2?grp=product"
"200031","その他","3","トップ > 水・ソフトドリンク > ソフトドリンク > 中国茶（ソフトドリンク） > その他","http://search.rakuten.co.jp/search/mall/-/%E3%81%9D%E3%81%AE%E4%BB%96-200031/p.1-s.1-sf.0-st.A-v.2?grp=product"
"408254","コーヒー（ソフトドリンク）","2","トップ > 水・ソフトドリンク > ソフトドリンク > コーヒー（ソフトドリンク） > 無糖 > 缶","http://search.rakuten.co.jp/search/mall/-/%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%EF%BC%88%E3%82%BD%E3%83%95%E3%83%88%E3%83%89%E3%83%AA%E3%83%B3%E3%82%AF%EF%BC%89-408254/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559974","無糖","3","トップ > 水・ソフトドリンク > ソフトドリンク > コーヒー（ソフトドリンク） > 無糖 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%84%A1%E7%B3%96-559974/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559975","缶","4","トップ > 水・ソフトドリンク > ソフトドリンク > コーヒー（ソフトドリンク） > 無糖 > 缶","http://search.rakuten.co.jp/search/mall/-/%E7%BC%B6-559975/p.1-s.1-sf.0-st.A-v.2?grp=product"
"559976","500ml","4","トップ > 水・ソフトドリンク > ソフトドリンク > コーヒー（ソフトドリンク） > 無糖 > 500ml","http://search.rakuten.co.jp/search/mall/-/500ml-559976/p.1-s.1-sf.0-st.A-v.2?grp=product"
